date,actual,yhat_lstm,yhat_prophet,yhat_tbats,hour,error_yhat_lstm_lag24,error_yhat_prophet_lag24,error_yhat_tbats_lag24,rank_lstm,rank_prophet,rank_tbats
2022-10-23 03:00:00,1.216418296340219,1.6169629,0.7181882242332236,2.595065101412973,3,4.17002496529565,0.4518678105169309,4.312944444707095,2.0,1.0,3.0
2022-10-23 04:00:00,6.411665355163748,3.0122406,0.1612709261169733,2.4804925251361936,4,2.3413332652956504,1.0087851085365083,3.375214621010177,2.0,1.0,3.0
2022-10-23 05:00:00,4.3531712375166896,12.113256,1.7887570914019584,8.57926262746178,5,3.9629414652956507,0.6187010568175255,4.571902942538193,2.0,1.0,3.0
2022-10-23 06:00:00,1.216418296340219,7.2380896,6.330789675547875,7.981767212070851,6,1.426937247346932,2.0007849231272328,3.7568802935934293,1.0,2.0,3.0
2022-10-23 07:00:00,6.31127096659571,0.37451756,13.284884505273649,7.346632322510659,7,5.704391081912789,3.477931576620053,1.2304622328511208,3.0,2.0,1.0
2022-10-23 08:00:00,17.114656303582045,10.796813,21.11672157032671,16.594135615449723,8,0.5528717495138018,8.724705179368478,2.005652868561679,1.0,3.0,2.0
2022-10-23 09:00:00,23.409638448227565,27.856798,27.91831750376701,28.170952407169867,9,9.407125796600187,0.020986699408961584,11.296189757647515,2.0,1.0,3.0
2022-10-23 10:00:00,24.07233527597422,31.074236,32.179254166803055,30.609119272385257,10,9.400595048686586,4.326000881777162,3.9718483656131056,3.0,2.0,1.0
2022-10-23 11:00:00,29.16951063833681,28.99166,33.37674639331233,31.407463312166318,11,6.116143637395787,12.93060524422571,4.181791394790643,2.0,3.0,1.0
2022-10-23 12:00:00,47.20252897567307,26.269447,32.17610568995792,29.819760923183207,12,11.585156824274833,7.859342485842674,12.16517083410568,2.0,1.0,3.0
2022-10-23 13:00:00,42.02723368824692,51.510994,30.116968012042943,49.19022295403568,13,2.600824360942724,15.000892348974336,1.171622778767592,2.0,3.0,1.0
2022-10-23 14:00:00,34.95963586023824,40.592014,28.828547958761323,39.28299891969594,14,15.910836153005576,2.343758111763165,17.391352618396418,2.0,1.0,3.0
2022-10-23 15:00:00,30.460366967087964,31.584156,29.09563584216279,34.89426598927187,15,2.097970094250293,4.269138252151816,0.315956603311605,2.0,3.0,1.0
2022-10-23 16:00:00,22.339742416089628,33.379467,30.314616657100373,34.572148496430266,16,4.1621074875010855,3.5681198303547745,0.9718527494576179,3.0,2.0,1.0
2022-10-23 17:00:00,12.302075365233955,25.929033,30.775992878533494,30.58831601140991,17,3.5619338223741863,2.3138292991139373,4.702569375071995,2.0,1.0,3.0
2022-10-23 18:00:00,20.931241780445117,14.575689,28.72329472738465,19.419617031856863,18,6.936774226843877,0.9316589542510485,7.075200723178366,2.0,1.0,3.0
2022-10-23 19:00:00,13.29534526719633,28.61302,23.560207866090916,23.760525380034355,19,2.1851290167671102,0.10843415052118388,2.313431693322652,2.0,1.0,3.0
2022-10-23 20:00:00,11.859700599300028,14.236659,16.375987641284233,11.407301739662165,20,4.72369980690371,11.736948165440285,9.995992261216273,1.0,3.0,2.0
2022-10-23 21:00:00,8.221729019835472,11.382286,9.371706843476296,9.899761843442068,21,18.165218933889943,1.704949222501682,7.09502888314184,3.0,1.0,2.0
2022-10-23 22:00:00,4.061433487561834,7.876639,4.54387621798324,6.379878343802148,22,0.3426940750452028,3.0851933069284705,0.3395035009684415,2.0,3.0,1.0
2022-10-23 23:00:00,0.2313351269060949,1.1293766,2.532345235352089,3.6590639808866734,23,0.7723083002356965,4.63881256472473,0.4025433735154955,2.0,3.0,1.0
2022-10-24 00:00:00,0.2313351269060949,-3.167813,2.4233055820590064,0.4256758795386428,0,2.7322798036869624,2.910054614315076,0.9254212861491506,2.0,3.0,1.0
2022-10-24 01:00:00,0.2313351269060949,-0.53999424,2.596265736875644,0.6638955056520666,1,4.8600383575059345,1.3213810944766884,4.171393198980517,3.0,1.0,2.0
2022-10-24 02:00:00,0.2313351269060949,0.8921341,1.962245319884861,0.4868576894808451,2,1.198089506340219,0.745827023574936,1.1150660558457162,3.0,1.0,2.0
2022-10-24 03:00:00,0.2313351269060949,0.8921341,0.718188224165484,0.6179472805569133,3,0.40054460365978106,0.49823007210699544,1.378646805072754,1.0,2.0,3.0
2022-10-24 04:00:00,0.2313351269060949,0.8921341,0.1612709260660985,0.55218053276886,4,3.399424755163748,6.250394429046775,3.931172830027555,1.0,3.0,2.0
2022-10-24 05:00:00,0.2313351269060949,0.8921341,1.7887570914213295,0.9310388007059396,5,7.76008476248331,2.564414146114731,4.226091389945091,3.0,1.0,2.0
2022-10-24 06:00:00,2.232935626358449,0.8921341,6.3307896756079085,1.4531486446129351,6,6.021671303659781,5.114371379207656,6.765348915730632,2.0,1.0,3.0
2022-10-24 07:00:00,11.755636991279586,4.152585,13.284884505448712,7.346197252285365,7,5.9367534065957095,6.973613538677939,1.035361355914949,2.0,3.0,1.0
2022-10-24 08:00:00,22.796284225715944,18.314425,21.11672157002804,20.09729110333716,8,6.317843303582045,4.0020652667446655,0.5205206881323221,3.0,2.0,1.0
2022-10-24 09:00:00,38.114315584344205,38.71205,27.91831750389176,36.713992723773394,9,4.447159551772437,4.508679055539446,4.761313958942303,1.0,2.0,3.0
2022-10-24 10:00:00,33.326646447781755,65.67569,32.17925416683518,60.915506872477806,10,7.001900724025781,8.106918890828837,6.536783996411039,2.0,3.0,1.0
2022-10-24 11:00:00,44.260843530976246,53.14909,33.37674639332035,56.10650804831573,11,0.17785063833681036,4.207235754975521,2.2379526738295077,1.0,3.0,2.0
2022-10-24 12:00:00,34.9660033709072,58.806282,32.17610568987013,65.11601281866882,12,20.93308197567307,15.026423285715147,17.382768052489862,3.0,1.0,2.0
2022-10-24 13:00:00,41.07616295628184,49.392757,30.1169680121044,52.662472178228136,13,9.483760311753073,11.91026567620398,7.1629892657887595,2.0,3.0,1.0
2022-10-24 14:00:00,46.03333273626757,57.40934,28.82854795878216,59.20630818170649,14,5.632378139761762,6.1310879014769135,4.323363059457705,2.0,3.0,1.0
2022-10-24 15:00:00,28.80638189709918,54.72808,29.095635842125155,54.65770837495309,15,1.1237890329120361,1.364731124925175,4.433899022183908,1.0,2.0,3.0
2022-10-24 16:00:00,21.490737564895667,42.7943,30.314616657175804,46.29183530379579,16,11.03972458391037,7.974874241010745,12.232406080340638,2.0,1.0,3.0
2022-10-24 17:00:00,25.63853289034528,38.451195,30.77599287855564,40.59423330696846,17,13.626957634766045,18.47391751329954,18.286240646175955,1.0,3.0,2.0
2022-10-24 18:00:00,19.307223472690417,38.738564,28.72329472752758,38.962016468459744,18,6.355552780445116,7.792052946939535,1.511624748588254,2.0,3.0,1.0
2022-10-24 19:00:00,17.61124414134602,31.243147,23.56020786634489,27.83461211385285,19,15.317674732803669,10.264862598894586,10.465180112838025,3.0,1.0,2.0
2022-10-24 20:00:00,10.73110638079754,35.147614,16.375987641105038,25.87561979394899,20,2.376958400699971,4.516287041984205,0.45239885963786364,2.0,3.0,1.0
2022-10-24 21:00:00,8.607001726972031,21.902601,9.371706843717629,15.581243489365312,21,3.160556980164529,1.1499778236408247,1.6780328236065962,3.0,1.0,2.0
2022-10-24 22:00:00,14.986391737515715,20.40522,4.543876218115756,14.441593008702409,22,3.8152055124381663,0.48244273042140673,2.3184448562403146,3.0,1.0,2.0
2022-10-24 23:00:00,10.905528456064896,21.738005,2.532345235387366,13.808821693596157,23,0.8980414730939051,2.301010108445994,3.4277288539805784,1.0,2.0,3.0
2022-10-25 00:00:00,0.6805898731386375,15.301061,2.4233055821200478,11.495831890168631,0,3.3991481269060952,2.1919704551529113,0.19434075263254788,3.0,2.0,1.0
2022-10-25 01:00:00,0.5094990699640345,-5.0280676,2.596265736881364,1.6881655388938783,1,0.7713293669060949,2.364930609969549,0.43256037874597164,2.0,3.0,1.0
2022-10-25 02:00:00,0.5094990699640345,-0.90806174,1.962245319904449,2.1126177103455213,2,0.6607989730939051,1.7309101929787662,0.25552256257475026,2.0,3.0,1.0
2022-10-25 03:00:00,0.5094990699640345,2.1429772,0.7181882240977373,1.612057937166872,3,0.6607989730939051,0.4868530972593891,0.38661215365081836,3.0,2.0,1.0
2022-10-25 04:00:00,0.5094990699640345,2.246462,0.1612709262399256,2.124134870136943,4,0.6607989730939051,0.0700642008399964,0.3208454058627651,3.0,1.0,2.0
2022-10-25 05:00:00,2.2644990699640344,2.246462,1.788757091440699,2.3824696111760177,5,0.6607989730939051,1.5574219645152347,0.6997036737998447,1.0,3.0,2.0
2022-10-25 06:00:00,3.6321485649135297,5.3854876,6.330789675717815,6.786998259753153,6,1.340801526358449,4.0978540492494595,0.7797869817455139,2.0,3.0,1.0
2022-10-25 07:00:00,15.662014977679052,7.2411623,13.28488450562378,10.313579115225956,7,7.603051991279585,1.5292475141691266,4.40943973899422,3.0,1.0,2.0
2022-10-25 08:00:00,27.294954700958037,25.22361,21.116721570209425,28.774939868413927,8,4.481859225715944,1.6795626556879029,2.698993122378784,3.0,1.0,2.0
2022-10-25 09:00:00,46.524910406529024,40.242943,27.918317503892883,37.91491773557854,9,0.5977344156557933,10.195998080452444,1.4003228605708102,1.0,3.0,2.0
2022-10-25 10:00:00,52.895726091892,52.50184,32.1792541668673,54.31874499105837,10,32.34904355221825,1.1473922809465762,27.58886042469605,3.0,1.0,2.0
2022-10-25 11:00:00,45.636882453463706,53.57729,33.37674639326845,55.66395519282071,11,8.888246469023755,10.884097137655893,11.845664517339486,1.0,2.0,3.0
2022-10-25 12:00:00,35.88474554448286,45.649456,32.17610568978233,52.09691147349508,12,23.8402786290928,2.7898976810370755,30.15000944776162,2.0,1.0,3.0
2022-10-25 13:00:00,27.965939705698077,39.229538,30.11696801204224,42.22691237017655,13,8.316594043718162,10.95919494417744,11.586309221946294,1.0,2.0,3.0
2022-10-25 14:00:00,38.23467103341651,33.07145,28.828547958736014,35.893394429417675,14,11.376007263732433,17.204784777485408,13.172975445438922,1.0,3.0,2.0
2022-10-25 15:00:00,36.84118286078183,44.071686,29.095635842189477,42.36180596964218,15,25.92169810290082,0.2892539450259761,25.85132647785391,3.0,1.0,2.0
2022-10-25 16:00:00,38.34727218178225,36.688385,30.31461665702654,38.66519992296918,16,21.303562435104332,8.823879092280137,24.801097738900125,2.0,1.0,3.0
2022-10-25 17:00:00,40.51400481008,41.33172,30.77599287857726,43.6823048130596,17,12.812662109654717,5.1374599882103595,14.95570041662318,2.0,1.0,3.0
2022-10-25 18:00:00,22.687054489311507,41.84598,28.7232947274552,41.07826463913924,18,19.43134052730958,9.416071254837163,19.654792995769327,2.0,1.0,3.0
2022-10-25 19:00:00,13.323659024424115,26.434013,23.56020786618988,25.351455427481326,19,13.63190285865398,5.948963724998869,10.223367972506828,3.0,1.0,2.0
2022-10-25 20:00:00,11.50596637646376,16.680847,16.375987641398478,14.681332502419684,20,24.416507619202456,5.644881260307498,15.144513413151449,3.0,1.0,2.0
2022-10-25 21:00:00,12.463482350854315,15.700784,9.371706843709166,11.749237898959338,21,13.29559927302797,0.7647051167455974,6.97424176239328,3.0,1.0,2.0
2022-10-25 22:00:00,8.3592177015961,17.8507,4.543876218072668,11.53321621517338,22,5.4188282624842845,10.44251551939996,0.5447987288133067,2.0,3.0,1.0
2022-10-25 23:00:00,8.178899379371982,6.7029734,2.532345235419003,6.613337878320026,23,10.832476543935105,8.37318322067753,2.90329323753126,3.0,2.0,1.0
2022-10-26 00:00:00,2.186113235481613,8.459402,2.4233055821084357,7.236846827304859,0,14.620471126861363,1.7427157089814103,10.815242017029993,3.0,1.0,2.0
2022-10-26 01:00:00,1.6713808411154163,0.56878394,2.596265736909867,2.813783163731411,1,5.5375666699640345,2.0867666669173297,1.1786664689298438,3.0,2.0,1.0
2022-10-26 02:00:00,1.6713808411154163,1.3403351,1.962245319946959,3.0004108257112487,2,1.4175608099640344,1.4527462499404145,1.6031186403814868,1.0,2.0,3.0
2022-10-26 03:00:00,1.6713808411154163,3.2729678,0.718188224143546,2.565921592491002,3,1.6334781300359653,0.20868915413370281,1.1025588672028375,3.0,1.0,2.0
2022-10-26 04:00:00,1.6713808411154163,3.4748344,0.161270926227278,3.067449986499508,4,1.7369629300359657,0.34822814372410893,1.6146358001729086,3.0,1.0,2.0
2022-10-26 05:00:00,1.6713808411154163,3.4748344,1.7887570914600683,3.5907096789387256,5,0.018037069964034202,0.47574197852333544,0.11797054121198336,1.0,3.0,2.0
2022-10-26 06:00:00,1.601061341711364,3.4748344,6.330789675485393,5.675543521888467,6,1.7533390350864706,2.6986411108042856,3.154849694839623,1.0,2.0,3.0
2022-10-26 07:00:00,4.645787678421733,3.087984,13.284884505321973,7.20672284568634,7,8.42085267767905,2.3771304720552724,5.348435862453096,3.0,1.0,2.0
2022-10-26 08:00:00,18.319735119555908,6.9718227,21.116721570166117,12.685828620282525,8,2.0713447009580364,6.1782331307486125,1.4799851674558901,2.0,3.0,1.0
2022-10-26 09:00:00,30.31151824039028,35.140434,27.918317504017622,32.64968111914113,9,6.281967406529027,18.60659290263614,8.609992670950483,1.0,3.0,2.0
2022-10-26 10:00:00,27.189961455804944,49.554394,32.179254166760934,43.29665181840488,10,0.39388609189199997,20.7164719250247,1.4230188991663653,1.0,3.0,2.0
2022-10-26 11:00:00,29.178300292310464,36.491634,33.37674639321655,39.12673477285835,11,7.940407546536292,12.260136060195258,10.027072739357003,1.0,3.0,2.0
2022-10-26 12:00:00,25.88167081122563,41.335766,32.17610568969453,44.34334802281408,12,9.76471045551714,3.708639854700529,16.212165929012215,2.0,1.0,3.0
2022-10-26 13:00:00,38.506005738688266,36.035164,30.1169680121168,38.93476065502984,13,11.263598294301921,2.1510283063441626,14.260972664478473,2.0,1.0,3.0
2022-10-26 14:00:00,36.62561473368133,43.571743,28.828547958739748,44.0560382427209,14,5.163221033416512,9.406123074680497,2.3412766039988355,2.0,3.0,1.0
2022-10-26 15:00:00,22.090052229086456,40.477116,29.09563584205964,40.33403233247604,15,7.230503139218172,7.745547018592351,5.520623108860349,2.0,3.0,1.0
2022-10-26 16:00:00,23.840398530091484,27.57111,30.31461665710197,32.11508608440905,16,1.658887181782255,8.032655524755711,0.3179277411869279,2.0,3.0,1.0
2022-10-26 17:00:00,37.8366975914851,32.182816,30.77599287859888,34.28181773739882,17,0.8177151899199941,9.738011931502744,3.168300002979599,1.0,3.0,2.0
2022-10-26 18:00:00,33.715750173262336,43.145657,28.723294727382807,40.48304975002847,18,19.15892551068849,6.036240238143694,18.391210149827735,3.0,1.0,2.0
2022-10-26 19:00:00,35.56416170695506,27.19492,23.56020786603486,24.729997530518915,19,13.110353975575885,10.236548841765766,12.027796403057211,3.0,1.0,2.0
2022-10-26 20:00:00,29.51884119527916,36.221413,16.37598764144398,26.1222026781041,20,5.1748806235362395,4.870021264934717,3.1753661259559234,3.0,2.0,1.0
2022-10-26 21:00:00,20.0479687903594,28.514172,9.371706843577089,18.543108220329128,21,3.237301649145685,3.091775507145149,0.7142444518949773,3.0,2.0,1.0
2022-10-26 22:00:00,5.0532698400153935,18.912212,4.543876217979706,14.236899917507907,22,9.4914822984039,3.815341483523431,3.1739985135772812,3.0,2.0,1.0
2022-10-26 23:00:00,3.5271916847738103,1.6550704,2.532345235454276,5.060361790392606,23,1.4759259793719819,5.646554143952979,1.5655615010519561,1.0,3.0,2.0
2022-10-27 00:00:00,1.6105396847738116,3.5664387,2.423305582169476,5.128082609183859,0,6.273288764518387,0.23719234662682265,5.050733591823246,3.0,1.0,2.0
2022-10-27 01:00:00,1.6105396847738116,3.0686896,2.596265736938374,3.324568095831714,1,1.1025969011154162,0.9248848957944509,1.1424023226159947,2.0,1.0,3.0
2022-10-27 02:00:00,1.6105396847738116,4.0815234,1.962245319916665,3.912018754796723,2,0.3310457411154164,0.29086447883154265,1.3290299845958324,2.0,1.0,3.0
2022-10-27 03:00:00,1.6105396847738116,4.729868,0.7181882242699587,3.4126178220841465,3,1.6015869588845837,0.9531926169718703,0.8945407513755856,3.0,2.0,1.0
2022-10-27 04:00:00,1.6105396847738116,4.729868,0.1612709261764067,4.002266747076624,4,1.803453558884584,1.5101099148881383,1.3960691453840919,3.0,2.0,1.0
2022-10-27 05:00:00,1.6105396847738116,4.729868,1.78875709134015,4.662739035280679,5,1.803453558884584,0.11737625034465204,1.9193288378233093,2.0,1.0,3.0
2022-10-27 06:00:00,3.884323468557596,4.729868,6.3307896755953,7.1366299133861935,6,1.8737730582886363,4.7297283337740295,4.074482180177103,1.0,3.0,2.0
2022-10-27 07:00:00,16.733307697987943,8.623514,13.284884505497038,12.786134803128071,7,1.5578036784217333,8.63909682690024,2.5609351672646063,1.0,3.0,2.0
2022-10-27 08:00:00,22.616709000834888,29.186247,21.11672156986744,31.44960558369052,8,11.347912419555907,2.796986450610209,5.633906499273383,3.0,1.0,2.0
2022-10-27 09:00:00,27.57913614912741,40.047565,27.918317503793787,39.681143150384926,9,4.828915759609718,2.393200736372659,2.338162878750847,3.0,2.0,1.0
2022-10-27 10:00:00,30.319199207878597,42.47971,32.17925416684294,45.734757726034005,10,22.364432544195058,4.98929271095599,16.106690362599938,3.0,1.0,2.0
2022-10-27 11:00:00,36.11556949881038,41.534763,33.37674639322458,44.43277459728799,11,7.313333707689534,4.198446100906086,9.948434480547885,2.0,1.0,3.0
2022-10-27 12:00:00,28.66815531806584,46.28512,32.17610568976996,50.532732846377975,12,15.454095188774371,6.294434878468902,18.461677211588448,2.0,1.0,3.0
2022-10-27 13:00:00,28.334452194337253,36.53777,30.116968012054635,39.93801423633697,13,2.4708417386882644,8.389037726571466,0.4287549163415747,2.0,3.0,1.0
2022-10-27 14:00:00,33.514879876914925,46.67895,28.82854795874348,47.32330708100187,14,6.9461282663186665,7.797066774941584,7.430423509039571,1.0,3.0,2.0
2022-10-27 15:00:00,27.7655256852732,48.40889,29.095635842022,47.330272588645606,15,18.387063770913546,7.005583612973183,18.243980103389585,3.0,1.0,2.0
2022-10-27 16:00:00,26.422372815545344,37.505238,30.31461665705604,41.32214686177674,16,3.730711469908517,6.474218127010484,8.274687554317566,1.0,2.0,3.0
2022-10-27 17:00:00,21.002380895329555,38.880005,30.775992878620503,40.95770579929513,17,5.653881591485096,7.060704712886217,3.5548798540862805,2.0,3.0,1.0
2022-10-27 18:00:00,21.072816308776986,31.101372,28.723294727525733,32.8755125789879,18,9.429906826737664,4.9924554458795285,6.767299576766135,3.0,1.0,2.0
2022-10-27 19:00:00,12.359182932175033,27.291615,23.56020786628884,25.010588151602825,19,8.369241706955062,12.0039538409202,10.834164176436147,1.0,3.0,2.0
2022-10-27 20:00:00,8.602621047209224,14.717486,16.375987641264786,13.55480743725376,20,6.70257180472084,13.142853553835177,3.3966385171750595,2.0,3.0,1.0
2022-10-27 21:00:00,9.58439319939666,11.321087,9.371706843445008,9.740441283283683,21,8.4662032096406,10.67626194678231,1.5048605700302708,2.0,3.0,1.0
2022-10-27 22:00:00,3.853231927101674,14.599235,4.543876218112223,9.70903886662635,22,13.858942159984608,0.5093936220356872,9.183630077492513,3.0,1.0,2.0
2022-10-27 23:00:00,2.284942743115673,7.5858746,2.5323452352953986,6.53682636754756,23,1.8721212847738102,0.9948464493195344,1.5331701056187956,3.0,1.0,2.0
2022-10-28 00:00:00,2.284942743115673,7.296926,2.423305582230519,6.427553197070265,0,1.9558990152261884,0.8127658973956642,3.5175429244100473,2.0,1.0,3.0
2022-10-28 01:00:00,2.284942743115673,8.795946,2.596265736843268,6.3836881515840425,1,1.4581499152261883,0.9857260521645625,1.7140284110579023,2.0,1.0,3.0
2022-10-28 02:00:00,2.284942743115673,9.084502,1.9622453198863743,6.580890145032361,2,2.4709837152261884,0.35170563514285336,2.3014790700229115,3.0,1.0,2.0
2022-10-28 03:00:00,2.284942743115673,9.084502,0.7181882242022155,6.394298600462786,3,3.119328315226188,0.892351460503853,1.802078137310335,3.0,1.0,2.0
