date,actual,yhat_lstm,yhat_prophet,yhat_tbats,hour,error_yhat_lstm_lag24,error_yhat_prophet_lag24,error_yhat_tbats_lag24,rank_lstm,rank_prophet,rank_tbats
2023-08-25 00:00:00,2.5358429931886937,6.178582,2.823593102699085,7.27992889258547,0,6.81534115142717,2.0686856542985756,6.52502144401264,3.0,1.0,2.0
2023-08-25 01:00:00,2.5358429931886937,6.8969326,3.935904523097357,7.520863524046897,1,0.6453162385728304,3.1809970744647655,6.765956075474061,1.0,2.0,3.0
2023-08-25 02:00:00,2.5358429931886937,7.042809,3.253682657620825,7.245960114812066,2,0.36306095142716965,2.498775209061754,6.49105266623923,1.0,2.0,3.0
2023-08-25 03:00:00,2.5358429931886937,7.042809,1.690194465693601,7.501580012900745,3,1.4705459514271697,0.935287017176978,6.746672564327914,2.0,1.0,3.0
2023-08-25 04:00:00,2.5358429931886937,7.042809,2.0706296685012155,6.999352409590412,4,1.4705459514271697,1.315722219957894,6.244444961017588,2.0,1.0,3.0
2023-08-25 05:00:00,2.5358429931886937,7.042809,6.3369225837162375,9.129394858295958,5,1.8083226690491676,2.303146514402073,5.095618789246805,1.0,2.0,3.0
2023-08-25 06:00:00,6.0914249340443565,7.042809,13.88310164032154,20.53019486375613,6,17.230087812944976,10.153155672750804,3.506062449188814,3.0,2.0,1.0
2023-08-25 07:00:00,28.06708976255377,11.825692,22.34838988413256,26.99935365861913,7,20.6665057639444,10.277985648058806,14.92894942256354,3.0,1.0,2.0
2023-08-25 08:00:00,48.137277371752695,39.41771,29.71265528865461,32.88146146126294,8,15.03043204970064,7.359682761218792,4.190876588437703,3.0,2.0,1.0
2023-08-25 09:00:00,65.18371249510338,57.87967,35.466173214376894,46.90357174140208,9,15.769955464674439,9.547141321086016,1.890257206076484,3.0,2.0,1.0
2023-08-25 10:00:00,61.6750104323632,67.357704,39.90491116496863,52.57022502388833,10,9.334466607558575,14.364168227546003,1.6988543685531354,2.0,3.0,1.0
2023-08-25 11:00:00,62.976990303060695,57.60445,42.74088102194291,54.5245989589331,11,17.062407903676323,13.517291074370071,1.7335731373906,3.0,2.0,1.0
2023-08-25 12:00:00,70.2686383412196,64.230515,42.90689293818032,53.402607636085904,12,16.33865839216309,12.41246866982938,1.9167539717509996,3.0,2.0,1.0
2023-08-25 13:00:00,58.43982842943088,67.348404,39.96465292358188,50.26588987188954,13,25.352958068379955,3.697139007915723,6.604097940269469,3.0,1.0,2.0
2023-08-25 14:00:00,19.10529658642581,53.567924,35.508373902457514,46.86196915283569,14,27.25675932454473,8.660248226837837,20.01384347738042,3.0,1.0,2.0
2023-08-25 15:00:00,19.29928894147173,18.168974,32.6389948263988,42.16241431294724,15,28.98146453929617,11.590376365675304,21.113795852243392,3.0,1.0,2.0
2023-08-25 16:00:00,32.600710170865064,27.214659,33.467738174585016,39.2138333894648,16,5.455936740675217,3.549227915151878,9.29532313014003,2.0,1.0,3.0
2023-08-25 17:00:00,41.313852546836216,39.542866,36.83995145781429,42.13761172208285,17,11.55996411717171,2.828644424880764,2.469015839254581,3.0,2.0,1.0
2023-08-25 18:00:00,40.672737063882295,47.27394,38.67752593223739,48.632846926630606,18,2.9250687575312995,11.559779825311196,1.6044588309006613,2.0,3.0,1.0
2023-08-25 19:00:00,38.01453853486772,44.380203,35.078240375478074,44.77847882901619,19,0.929680120713023,13.118613503812043,3.418375050270761,1.0,3.0,2.0
2023-08-25 20:00:00,26.702513560175188,40.299217,25.64710507828801,32.02532258624364,20,27.498080882633936,8.195125960477139,14.57334346887756,3.0,1.0,2.0
2023-08-25 21:00:00,13.493065541691848,28.483889,14.085009547475307,18.271324070186395,21,2.856085982978139,6.493878530028115,10.680193053164523,1.0,2.0,3.0
2023-08-25 22:00:00,2.654484489510752,15.6237335,5.401018953028121,11.046329840104272,22,4.548865273477974,2.0614426262688794,7.706753513582237,2.0,1.0,3.0
2023-08-25 23:00:00,3.44105108842301,0.43808314,2.13191367668022,8.7018324295306,23,3.171651006811306,0.40392931638061125,6.1659894363419,2.0,1.0,3.0
2023-08-26 00:00:00,3.8216837335843,2.7046409,2.823593102640782,7.279928892585477,0,3.642739006811306,0.28775010951039137,4.744085899396777,2.0,1.0,3.0
2023-08-26 01:00:00,4.286901411003655,8.556046,3.9359045230843286,7.520863524046903,1,4.361089606811307,1.4000615299086632,4.985020530858203,2.0,1.0,3.0
2023-08-26 02:00:00,4.286901411003655,12.91903,3.2536826576070723,7.245960114812066,2,4.506966006811306,0.7178396644321312,4.710117121623372,2.0,1.0,3.0
2023-08-26 03:00:00,4.560277883636148,12.228191,1.6901944656373935,7.501580012900745,3,4.506966006811306,0.8456485274950927,4.965737019712051,2.0,1.0,3.0
2023-08-26 04:00:00,4.628622001794272,15.309217,2.070629668415158,6.999352409590412,4,4.506966006811306,0.4652133246874781,4.463509416401719,3.0,1.0,2.0
2023-08-26 05:00:00,7.154227118090128,15.999804,6.3369225837640215,9.12939485829594,5,4.506966006811306,3.801079590527544,6.593551865107265,2.0,1.0,3.0
2023-08-26 06:00:00,14.940685185900804,18.718754,13.883101640493738,20.530194863756115,6,0.9513840659556436,7.791676706277183,14.438769929711773,1.0,2.0,3.0
2023-08-26 07:00:00,18.59060196757384,28.175053,22.34838988430453,26.999353658619142,7,16.24139776255377,5.718699878421212,1.0677361039346422,3.0,2.0,1.0
2023-08-26 08:00:00,19.25727932957272,33.633667,29.71265528882737,32.881461461262965,8,8.719567371752696,18.424622083098086,15.255815910489758,1.0,3.0,2.0
2023-08-26 09:00:00,22.169322145953902,30.58707,35.46617321451425,46.9035717414021,9,7.304042495103381,29.717539280726484,18.280140753701296,1.0,3.0,2.0
2023-08-26 10:00:00,64.09740096106633,35.269695,39.90491116504184,52.57022502388836,10,5.682693567636797,21.77009926739457,9.104785408474875,1.0,3.0,2.0
2023-08-26 11:00:00,62.15415420219916,73.91021,42.740881022086015,54.5245989589331,11,5.3725403030606955,20.236109281117784,8.452391344127598,1.0,3.0,2.0
2023-08-26 12:00:00,58.58342104588066,69.988,42.90689293809076,53.402607636085904,12,6.0381233412196025,27.36174540303928,16.866030705133696,1.0,3.0,2.0
2023-08-26 13:00:00,58.472690840357785,64.53033,39.96465292367665,50.26588987188956,13,8.90857557056912,18.475175505849002,8.17393855754134,2.0,3.0,1.0
2023-08-26 14:00:00,54.48697494375872,61.888176,35.50837390237738,46.86196915283571,14,34.46262741357419,16.403077316031705,27.756672566409883,3.0,1.0,2.0
2023-08-26 15:00:00,53.41519628531746,55.35024,32.63899482641846,42.16241431294722,15,1.130314941471731,13.33970588492707,22.863125371475512,1.0,2.0,3.0
2023-08-26 16:00:00,26.47853913612972,58.88106,33.467738174693366,39.21383338946477,16,5.386051170865063,0.8670280037199518,6.613123218599739,2.0,1.0,3.0
2023-08-26 17:00:00,22.006654489068712,31.105133,36.83995145792446,42.13761172208279,17,1.7709865468362196,4.473901089021929,0.8237591752466358,2.0,3.0,1.0
2023-08-26 18:00:00,29.384233945690656,32.87587,38.67752593219653,48.63284692663059,18,6.6012029361177085,1.9952111316449077,7.960109862748311,2.0,1.0,3.0
2023-08-26 19:00:00,23.5226823250339,42.012794,35.07824037532739,44.77847882901619,19,6.365664465132284,2.9362981593896436,6.763940294148469,2.0,1.0,3.0
2023-08-26 20:00:00,18.57798210788838,35.52886,25.647105078035946,32.02532258624364,20,13.596703439824811,1.0554084818871772,5.322809026068452,3.0,1.0,2.0
2023-08-26 21:00:00,10.084475270351662,28.213444,14.085009547242691,18.27132407018642,21,14.990823458308153,0.5919440057834588,4.778258528494547,3.0,1.0,2.0
2023-08-26 22:00:00,2.0970403340015125,19.929949,5.401018952917468,11.046329840104285,22,12.969249010489248,2.746534463517369,8.39184535059352,3.0,1.0,2.0
2023-08-26 23:00:00,0.4723227662633883,5.4142632,2.1319136767100275,8.701832429530594,23,3.0029679484230103,1.3091374117427903,5.260781341107591,2.0,1.0,3.0
2023-08-27 00:00:00,0.4723227662633883,2.3375416,2.8235931027308148,7.279928892585473,0,1.1170428335843003,0.9980906309435182,3.4582451590011765,2.0,1.0,3.0
2023-08-27 01:00:00,7.0276627662633855,4.5333567,3.935904522926883,7.520863524046906,1,4.269144588996345,0.3509968879193268,3.2339621130432477,3.0,1.0,2.0
2023-08-27 02:00:00,0.4723227662633883,5.6369786,3.253682657666616,7.245960114812069,2,8.632128588996345,1.033218753396583,2.9590587038084104,3.0,1.0,2.0
2023-08-27 03:00:00,0.4723227662633883,5.2497716,1.6901944656797383,7.501580012900745,3,7.667913116363852,2.870083417998755,2.9413021292645967,3.0,1.0,2.0
2023-08-27 04:00:00,0.4723227662633883,5.212776,2.0706296683856458,6.999352409590412,4,10.680594998205727,2.557992333379114,2.37073040779614,3.0,2.0,1.0
2023-08-27 05:00:00,0.4723227662633883,5.262842,6.336922583520511,9.12939485829593,5,8.84557688190987,0.8173045343261061,1.975167740205813,3.0,1.0,2.0
2023-08-27 06:00:00,3.3515839504739158,5.262842,13.883101640163188,20.53019486375609,6,3.7780688140991963,1.0575835454070663,5.589509677855311,2.0,1.0,3.0
2023-08-27 07:00:00,22.54791880932444,9.225052,22.34838988398605,26.999353658619142,7,9.58445103242616,3.757787916730692,8.408751691045303,3.0,1.0,2.0
2023-08-27 08:00:00,48.08554359234947,33.22139,29.712655289000125,32.881461461262965,8,14.376387670427281,10.45537595925465,13.624182131690244,3.0,1.0,2.0
2023-08-27 09:00:00,52.90017219921749,60.960983,35.46617321431615,46.90357174140208,9,8.417747854046098,13.296851068560347,24.734249595448194,1.0,2.0,3.0
2023-08-27 10:00:00,50.44089090795895,56.403976,39.904911164893946,52.570225023888376,10,28.82770596106633,24.19248979602449,11.527175937177965,3.0,2.0,1.0
2023-08-27 11:00:00,47.230181450254136,54.086918,42.740881022075314,54.5245989589331,11,11.756055797800848,19.413273180113144,7.629555243266061,2.0,3.0,1.0
2023-08-27 12:00:00,43.76610279856776,51.675648,42.90689293814795,53.402607636085904,12,11.404578954119337,15.676528107789899,5.180813409794759,2.0,3.0,1.0
2023-08-27 13:00:00,41.49345800188826,43.6812,39.96465292383918,50.26588987188957,13,6.057639159642221,18.508037916681133,8.206800968468222,1.0,3.0,2.0
2023-08-27 14:00:00,34.04030104251315,37.279274,35.50837390234207,46.86196915283573,14,7.401201056241284,18.97860104138134,7.625005790923005,1.0,3.0,2.0
2023-08-27 15:00:00,36.68224113046872,37.20983,32.63899482643813,42.16241431294722,15,1.9350437146825428,20.776201458898996,11.252781972370236,1.0,3.0,2.0
2023-08-27 16:00:00,21.291993555817697,40.020172,33.46773817459137,39.21383338946477,16,32.40252086387028,6.9891990385636475,12.735294253335049,3.0,1.0,2.0
2023-08-27 17:00:00,16.820912284222086,23.138168,36.83995145803461,42.13761172208279,17,9.098478510931287,14.833296968855745,20.130957233014076,1.0,2.0,3.0
2023-08-27 18:00:00,32.11692603555967,26.021282,38.67752593220049,48.63284692663056,18,3.4916360543093425,9.293291986505874,19.248612980939935,1.0,2.0,3.0
2023-08-27 19:00:00,29.48570627433494,45.720722,35.07824037517671,44.77847882901619,19,18.490111674966098,11.555558050293488,21.255796503982285,2.0,1.0,3.0
2023-08-27 20:00:00,14.32696888600657,43.174484,25.64710507778388,32.025322586243654,20,16.95087789211162,7.069122970147564,13.447340478355258,3.0,1.0,2.0
2023-08-27 21:00:00,5.438094210248387,26.108139,14.085009547227292,18.271324070186434,21,18.128968729648335,4.000534276891029,8.186848799834758,3.0,1.0,2.0
2023-08-27 22:00:00,4.959424511174314,16.250814,5.401018952806815,11.04632984010429,22,17.832908665998488,3.3039786189159557,8.949289506102772,3.0,1.0,2.0
2023-08-27 23:00:00,3.053522636174313,12.593977,2.131913676735987,8.7018324295306,23,4.941940433736612,1.659590910446639,8.229509663267205,2.0,1.0,3.0
2023-08-28 00:00:00,2.645923973464815,12.658074,2.823593102820848,7.279928892585477,0,1.8652188337366118,2.3512703364674263,6.807606126322085,1.0,2.0,3.0
2023-08-28 01:00:00,2.6825459846379998,19.825968,3.935904522986647,7.520863524046915,1,2.494306066263386,3.0917582433365025,0.49320075778352024,2.0,3.0,1.0
2023-08-28 02:00:00,2.6825459846379998,19.988977,3.253682657608028,7.245960114812069,2,5.164655833736612,2.7813598914032274,6.773637348548681,2.0,1.0,3.0
2023-08-28 03:00:00,2.6825459846379998,19.1428,1.6901944656235273,7.501580012900741,3,4.777448833736612,1.2178716994163499,7.029257246637357,2.0,1.0,3.0
2023-08-28 04:00:00,2.6825459846379998,19.095758,2.07062966861849,6.999352409590407,4,4.740453233736612,1.5983069021222573,6.527029643327024,2.0,1.0,3.0
2023-08-28 05:00:00,4.738212651304666,19.095758,6.336922583568299,9.129394858295916,5,4.790519233736612,5.864599817257123,8.657072092032541,1.0,2.0,3.0
2023-08-28 06:00:00,8.75062102612257,21.710274,13.883101640290558,20.530194863756066,6,1.9112580495260842,10.531517689689272,17.178610913282174,1.0,2.0,3.0
2023-08-28 07:00:00,24.56804773735668,22.879723,22.348389884158024,26.99935365861913,7,13.32286680932444,0.19952892533838806,4.451434849294703,3.0,1.0,2.0
2023-08-28 08:00:00,43.71381819556395,42.25555,29.71265528874449,32.881461461262994,8,14.864153592349467,18.37288830334934,15.204082131086501,1.0,3.0,2.0
2023-08-28 09:00:00,54.21893144492543,60.033104,35.46617321423629,46.9035717414021,9,8.060810800782512,17.433998984901336,5.996600457815404,2.0,3.0,1.0
2023-08-28 10:00:00,66.7166195396491,70.81342,39.90491116496716,52.57022502388841,10,5.963085092041048,10.535979743065006,2.1293341159294243,2.0,3.0,1.0
2023-08-28 11:00:00,64.93800423582165,77.17971,42.74088102200913,54.52459895893312,11,6.856736549745861,4.489300428178822,7.294417508678961,2.0,1.0,3.0
2023-08-28 12:00:00,53.73449731686711,63.938457,42.90689293805838,53.402607636085904,12,7.909545201432245,0.85920986041981,9.636504837518146,2.0,1.0,3.0
2023-08-28 13:00:00,33.37717270449775,62.497536,39.96465292371674,50.26588987188959,13,2.18774199811174,1.528805078049075,8.772431870001313,2.0,1.0,3.0
2023-08-28 14:00:00,10.224402045453168,41.401676,35.50837390250648,46.86196915283574,14,3.238972957486851,1.468072859828922,12.821668110322577,2.0,1.0,3.0
2023-08-28 15:00:00,5.775626304973359,19.418594,32.63899482648294,42.16241431294724,15,0.5275888695312787,4.043246304030589,5.480173182478502,1.0,2.0,3.0
2023-08-28 16:00:00,14.862463658273208,22.288284,33.467738174437365,39.21383338946475,16,18.728178444182305,12.17574461877367,17.92183983364707,3.0,1.0,2.0
2023-08-28 17:00:00,22.88899427931216,24.840412,36.83995145790138,42.13761172208276,17,6.317255715777915,20.019039173812526,25.316699437860702,1.0,2.0,3.0
2023-08-28 18:00:00,34.06955118549904,34.879356,38.67752593221776,48.63284692663053,18,6.095644035559673,6.5605998966408166,16.51592089107089,1.0,2.0,3.0
2023-08-28 19:00:00,38.18362648168837,45.308685,35.07824037544441,44.77847882901615,19,16.23501572566506,5.592534100841771,15.292772554681246,3.0,1.0,2.0
2023-08-28 20:00:00,16.645569295769782,41.85301,25.647105077794173,32.025322586243654,20,28.84751511399343,11.32013619177731,17.698353700237085,3.0,1.0,2.0
2023-08-28 21:00:00,12.307825693296165,15.681441,14.08500954765262,18.271324070186434,21,20.670044789751614,8.646915336978905,12.833229859938047,3.0,1.0,2.0
2023-08-28 22:00:00,6.001419468193168,18.072897,5.4010189530440265,11.046329840104296,22,11.291389488825684,0.4415944416325015,6.086905328929976,3.0,1.0,2.0
2023-08-28 23:00:00,5.8588786396821,18.998178,2.1319136767619438,8.7018324295306,23,9.540454363825688,0.9216089594383257,5.6483097933562885,3.0,1.0,2.0
2023-08-29 00:00:00,5.8588786396821,22.084785,2.8235931029108805,7.279928892585477,0,10.012150026535185,0.1776691293560333,4.634004919120661,3.0,1.0,2.0
2023-08-29 01:00:00,5.8588786396821,21.978092,3.9359045229736234,7.520863524046921,1,17.143422015362,1.2533585383486474,4.838317539408915,3.0,1.0,2.0
2023-08-29 02:00:00,5.8588786396821,21.64858,3.253682657594272,7.245960114812069,2,17.306431015361998,0.5711366729700282,4.56341413017407,3.0,1.0,2.0
2023-08-29 03:00:00,5.8588786396821,21.64858,1.6901944657211452,7.501580012900745,3,16.460254015362,0.9923515190144725,4.819034028262741,3.0,1.0,2.0
2023-08-29 04:00:00,5.8588786396821,21.64858,2.070629668588982,6.999352409590401,4,16.413212015362,0.6119163160195096,4.316806424952407,3.0,1.0,2.0
2023-08-29 05:00:00,5.949488396025564,21.64858,6.336922583616083,9.129394858295903,5,14.357545348695334,1.598709932263633,4.39118220699125,3.0,1.0,2.0
2023-08-29 06:00:00,8.23200874428087,23.74217,13.883101640417928,20.530194863756044,6,12.959652973877429,5.132480614167989,11.779573837633496,3.0,1.0,2.0
2023-08-29 07:00:00,15.67060130198713,23.308826,22.34838988433,26.999353658619142,7,1.6883247373566803,2.2196578531986546,2.4313059212624495,1.0,2.0,3.0
2023-08-29 08:00:00,20.336385859343768,32.154568,29.712655288654894,32.881461461262965,8,1.458268195563953,14.001162906819463,10.832356734300959,1.0,3.0,2.0
2023-08-29 09:00:00,25.487160323102923,31.254557,35.46617321437364,46.903571741402125,9,5.81417255507457,18.75275823068914,7.315359703523335,1.0,3.0,2.0
2023-08-29 10:00:00,34.25579713314642,44.942135,39.90491116499554,52.570225023888426,10,4.096800460350892,26.811708374681942,14.14639451576069,1.0,3.0,2.0
2023-08-29 11:00:00,42.11320926508237,56.892994,42.74088102199842,54.52459895893313,11,12.241705764178349,22.197123213812525,10.413405276888533,2.0,3.0,1.0
2023-08-29 12:00:00,53.67466596383091,60.835938,42.90689293796881,53.40260763608588,12,10.203959683132886,10.827604378808736,0.3318896807812095,2.0,3.0,1.0
2023-08-29 13:00:00,49.71417413066172,67.80909,39.9646529235943,50.265889871889605,13,29.120363295502244,6.587480219218989,16.88871716739184,3.0,1.0,2.0
2023-08-29 14:00:00,29.72120209123821,52.07567,35.50837390242635,46.86196915283574,14,31.177273954546834,25.28397185705331,36.63756710738257,2.0,1.0,3.0
2023-08-29 15:00:00,27.38903426727037,33.967796,32.63899482634879,42.16241431294724,15,13.64296769502664,26.863368521509585,36.386788007973884,1.0,2.0,3.0
2023-08-29 16:00:00,45.77733000781439,33.142242,33.467738174545715,39.21383338946474,16,7.4258203417267925,18.605274516164158,24.351369731191546,1.0,2.0,3.0
2023-08-29 17:00:00,47.19680351496614,52.212654,36.83995145801154,42.13761172208272,17,1.9514177206878394,13.950957178589217,19.2486174427706,1.0,2.0,3.0
2023-08-29 18:00:00,44.13084958718118,58.290867,38.67752593222173,48.63284692663049,18,0.8098048145009642,4.607974746718725,14.56329574113149,1.0,2.0,3.0
2023-08-29 19:00:00,42.737878340193824,50.836266,35.07824037529373,44.77847882901615,19,7.125058518311626,3.1053861062439623,6.59485234732778,3.0,1.0,2.0
2023-08-29 20:00:00,30.04456203704193,50.407135,25.647105078238976,32.02532258624368,20,25.207440704230216,9.00153578202439,15.379753290473872,3.0,1.0,2.0
2023-08-29 21:00:00,17.96405226590821,34.587467,14.085009547420006,18.27132407018644,21,3.373615306703835,1.7771838543564549,5.96349837689027,2.0,1.0,3.0
2023-08-29 22:00:00,1.6924637797674869,16.987385,5.401018952978198,11.046329840104312,22,12.071477531806833,0.6004005151491416,5.0449103719111275,3.0,1.0,2.0
2023-08-29 23:00:00,1.6924637797674869,0.92794687,2.131913676791754,8.7018324295306,23,13.1392993603179,3.726964962920156,2.842953789848501,3.0,2.0,1.0
2023-08-30 00:00:00,1.6924637797674869,4.7788205,2.8235931028525734,7.279928892585477,0,16.2259063603179,3.0352855367712195,1.4210502529033766,3.0,2.0,1.0
